Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB08_BTU_hr,ZoneLoadPredictionforFPB08_BTU_hr
12/30/2015 8:00:00 AM,35.627,-3624.86123999999,-3624.86123999999
12/30/2015 9:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
12/30/2015 10:00:00 AM,43.337,-3624.86123999999,-3624.86123999999
12/30/2015 11:00:00 AM,46.502,-3624.86123999999,-3624.86123999999
12/30/2015 12:00:00 PM,50.126,-3624.86123999999,-3624.86123999999
12/30/2015 1:00:00 PM,51.08,-3624.86123999999,-3624.86123999999
12/30/2015 2:00:00 PM,51.185,-3624.86123999999,-3624.86123999999
12/30/2015 3:00:00 PM,52.106,-3624.86123999999,-3624.86123999999
12/30/2015 4:00:00 PM,52.829,-3624.86123999999,-3624.86123999999
12/30/2015 5:00:00 PM,50.828,-3624.86123999999,-3624.86123999999
12/30/2015 6:00:00 PM,48.689,-3624.86123999999,-3624.86123999999
12/30/2015 7:00:00 PM,46.709,-3624.86123999999,-3624.86123999999
12/30/2015 8:00:00 PM,44.729,-3624.86123999999,-3624.86123999999
12/30/2015 9:00:00 PM,42.875,-3624.86123999999,-3624.86123999999
12/30/2015 10:00:00 PM,41.828,-3624.86123999999,-3624.86123999999
12/30/2015 11:00:00 PM,39.92,-3624.86123999999,-3624.86123999999
12/31/2015 12:00:00 AM,39.815,-3624.86123999999,-3624.86123999999
12/31/2015 1:00:00 AM,38.894,-3624.86123999999,-3624.86123999999
12/31/2015 2:00:00 AM,37.94,-3624.86123999999,-3624.86123999999
12/31/2015 3:00:00 AM,37.94,-3624.86123999999,-3624.86123999999
12/31/2015 4:00:00 AM,37.835,-3624.86123999999,-3624.86123999999
12/31/2015 5:00:00 AM,37.04,-3624.86123999999,-3624.86123999999
12/31/2015 6:00:00 AM,36.914,-3624.86123999999,-3624.86123999999
12/31/2015 7:00:00 AM,35.855,-3624.86123999999,-3624.86123999999
12/31/2015 8:00:00 AM,35.396,-3624.86123999999,-3624.86123999999
12/31/2015 9:00:00 AM,38.423,-3624.86123999999,-3624.86123999999
12/31/2015 11:00:00 AM,47.297,-3624.86123999999,-3624.86123999999
12/31/2015 12:00:00 PM,50.126,-3624.86123999999,-3624.86123999999
12/31/2015 1:00:00 PM,51.08,-3624.86123999999,-3624.86123999999
12/31/2015 2:00:00 PM,50.954,-3624.86123999999,-3624.86123999999
12/31/2015 3:00:00 PM,50,-3624.86123999999,-3624.86123999999
12/31/2015 4:00:00 PM,49.874,-3624.86123999999,-3624.86123999999
12/31/2015 5:00:00 PM,48.815,-3624.86123999999,-3624.86123999999
12/31/2015 6:00:00 PM,47.894,-3624.86123999999,-3624.86123999999
12/31/2015 7:00:00 PM,46.835,-3624.86123999999,-3624.86123999999
12/31/2015 8:00:00 PM,45.914,-3624.86123999999,-3624.86123999999
12/31/2015 9:00:00 PM,44.855,-3624.86123999999,-3624.86123999999
12/31/2015 10:00:00 PM,43.934,-3624.86123999999,-3624.86123999999
12/31/2015 11:00:00 PM,42.98,-3624.86123999999,-3624.86123999999
1/1/2016 12:00:00 AM,42.875,-3624.86123999999,-3624.86123999999
1/1/2016 1:00:00 AM,41.954,-3624.86123999999,-3624.86123999999
1/1/2016 2:00:00 AM,41,-3624.86123999999,-3624.86123999999
1/1/2016 3:00:00 AM,40.874,-3624.86123999999,-3624.86123999999
1/1/2016 4:00:00 AM,39.815,-3624.86123999999,-3624.86123999999
1/1/2016 5:00:00 AM,38.894,-3624.86123999999,-3624.86123999999
1/1/2016 6:00:00 AM,37.94,-3624.86123999999,-3624.86123999999
1/1/2016 7:00:00 AM,37.94,-3624.86123999999,-3624.86123999999
1/1/2016 8:00:00 AM,37.94,-3624.86123999999,-3624.86123999999
1/1/2016 9:00:00 AM,38.066,-3624.86123999999,-3624.86123999999
1/1/2016 10:00:00 AM,39.377,-3624.86123999999,-3624.86123999999
1/1/2016 11:00:00 AM,42.416,-3624.86123999999,-3624.86123999999
1/1/2016 12:00:00 PM,45.086,-3624.86123999999,-3624.86123999999
1/1/2016 1:00:00 PM,45.914,-3624.86123999999,-3624.86123999999
1/1/2016 2:00:00 PM,45.086,-3624.86123999999,-3624.86123999999
1/1/2016 3:00:00 PM,46.145,-3624.86123999999,-3624.86123999999
1/1/2016 4:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/1/2016 5:00:00 PM,46.709,-3624.86123999999,-3624.86123999999
1/1/2016 6:00:00 PM,44.855,-3624.86123999999,-3624.86123999999
1/1/2016 7:00:00 PM,43.934,-3624.86123999999,-3624.86123999999
1/1/2016 8:00:00 PM,42.98,-3624.86123999999,-3624.86123999999
1/1/2016 9:00:00 PM,42.875,-3624.86123999999,-3624.86123999999
1/1/2016 10:00:00 PM,41.723,-3624.86123999999,-3624.86123999999
1/1/2016 11:00:00 PM,39.125,-3624.86123999999,-3624.86123999999
1/2/2016 12:00:00 AM,39.689,-3624.86123999999,-3624.86123999999
1/2/2016 1:00:00 AM,38.066,-3624.86123999999,-3624.86123999999
1/2/2016 2:00:00 AM,39.125,-3624.86123999999,-3624.86123999999
1/2/2016 3:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
1/2/2016 4:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
1/2/2016 5:00:00 AM,39.815,-3624.86123999999,-3624.86123999999
1/2/2016 6:00:00 AM,39.02,-3624.86123999999,-3624.86123999999
1/2/2016 7:00:00 AM,39.125,-3624.86123999999,-3624.86123999999
1/2/2016 8:00:00 AM,40.046,-3624.86123999999,-3624.86123999999
1/2/2016 9:00:00 AM,41.126,-3624.86123999999,-3624.86123999999
1/2/2016 10:00:00 AM,42.311,-3624.86123999999,-3624.86123999999
1/2/2016 11:00:00 AM,44.291,-3624.86123999999,-3624.86123999999
1/2/2016 12:00:00 PM,46.271,-3624.86123999999,-3624.86123999999
1/2/2016 1:00:00 PM,48.02,-3624.86123999999,-3624.86123999999
1/2/2016 2:00:00 PM,48.02,-3624.86123999999,-3624.86123999999
1/2/2016 3:00:00 PM,48.125,-3624.86123999999,-3624.86123999999
1/2/2016 4:00:00 PM,48.92,-3624.86123999999,-3624.86123999999
1/2/2016 5:00:00 PM,48.92,-3624.86123999999,-3624.86123999999
1/2/2016 6:00:00 PM,48.815,-3624.86123999999,-3624.86123999999
1/2/2016 7:00:00 PM,47.894,-3624.86123999999,-3624.86123999999
1/2/2016 8:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/2/2016 9:00:00 PM,46.835,-3624.86123999999,-3624.86123999999
1/2/2016 10:00:00 PM,46.04,-3624.86123999999,-3624.86123999999
1/2/2016 11:00:00 PM,45.914,-3624.86123999999,-3624.86123999999
1/3/2016 12:00:00 AM,44.855,-3624.86123999999,-3624.86123999999
1/3/2016 1:00:00 AM,43.829,-3624.86123999999,-3624.86123999999
1/3/2016 2:00:00 AM,41.828,-3624.86123999999,-3624.86123999999
1/3/2016 9:00:00 AM,40.277,-3624.86123999999,-3624.86123999999
1/3/2016 10:00:00 AM,43.442,-3624.86123999999,-3624.86123999999
1/3/2016 11:00:00 AM,47.423,-3624.86123999999,-3624.86123999999
1/3/2016 12:00:00 PM,51.542,-3624.86123999999,-3624.86123999999
1/3/2016 1:00:00 PM,55.271,-3624.86123999999,-3624.86123999999
1/3/2016 2:00:00 PM,57.251,-3624.86123999999,-3624.86123999999
1/3/2016 3:00:00 PM,58.874,-3624.86123999999,-3624.86123999999
1/3/2016 4:00:00 PM,57.689,-3624.86123999999,-3624.86123999999
1/3/2016 5:00:00 PM,55.373,-3624.86123999999,-3624.86123999999
1/3/2016 6:00:00 PM,50.828,-3624.86123999999,-3624.86123999999
1/3/2016 7:00:00 PM,48.458,-3624.86123999999,-3624.86123999999
1/3/2016 8:00:00 PM,44.855,-3624.86123999999,-3624.86123999999
1/3/2016 9:00:00 PM,44.165,-3624.86123999999,-3624.86123999999
1/3/2016 10:00:00 PM,44.729,-3624.86123999999,-3624.86123999999
1/3/2016 11:00:00 PM,42.749,-3624.86123999999,-3624.86123999999
1/4/2016 12:00:00 AM,40.538,-3624.86123999999,-3624.86123999999
1/4/2016 1:00:00 AM,37.145,-3624.86123999999,-3624.86123999999
1/4/2016 2:00:00 AM,37.478,-3624.86123999999,-3624.86123999999
1/4/2016 3:00:00 AM,33.98,-3624.86123999999,-3624.86123999999
1/4/2016 4:00:00 AM,33.875,-3624.86123999999,-3624.86123999999
1/4/2016 5:00:00 AM,32.954,-3624.86123999999,-3624.86123999999
1/4/2016 8:00:00 AM,32.462,-3624.86123999999,-3624.86123999999
1/4/2016 9:00:00 AM,36.422,-3624.86123999999,-3624.86123999999
1/4/2016 10:00:00 AM,40.634,-3624.86123999999,-3624.86123999999
1/4/2016 11:00:00 AM,46.145,-3624.86123999999,-3624.86123999999
1/4/2016 12:00:00 PM,47.297,-3624.86123999999,-3624.86123999999
1/4/2016 1:00:00 PM,50.231,-3624.86123999999,-3624.86123999999
1/4/2016 2:00:00 PM,51.98,-3624.86123999999,-3624.86123999999
1/4/2016 3:00:00 PM,52.106,-3624.86123999999,-3624.86123999999
1/4/2016 4:00:00 PM,52.829,-3624.86123999999,-3624.86123999999
1/4/2016 8:00:00 PM,42.749,-3624.86123999999,-3624.86123999999
1/4/2016 9:00:00 PM,40.874,-3624.86123999999,-3624.86123999999
1/4/2016 10:00:00 PM,39.92,-3624.86123999999,-3624.86123999999
1/4/2016 11:00:00 PM,40.046,-3624.86123999999,-3624.86123999999
1/5/2016 12:00:00 AM,40.769,-3624.86123999999,-3624.86123999999
1/5/2016 1:00:00 AM,38.894,-3624.86123999999,-3624.86123999999
1/5/2016 2:00:00 AM,37.709,-3624.86123999999,-3624.86123999999
1/5/2016 3:00:00 AM,35.855,-3624.86123999999,-3624.86123999999
1/5/2016 4:00:00 AM,34.934,-3624.86123999999,-3624.86123999999
1/5/2016 5:00:00 AM,33.875,-3624.86123999999,-3624.86123999999
1/5/2016 6:00:00 AM,32.954,-3624.86123999999,-3624.86123999999
1/5/2016 7:00:00 AM,31.874,-3624.86123999999,-3624.86123999999
1/5/2016 8:00:00 AM,31.046,-3624.86123999999,-3624.86123999999
1/5/2016 9:00:00 AM,32.126,-3624.86123999999,-3624.86123999999
1/5/2016 10:00:00 AM,33.311,-3624.86123999999,-3624.86123999999
1/5/2016 11:00:00 AM,35.396,-3624.86123999999,-3624.86123999999
1/5/2016 12:00:00 PM,38.297,-3624.86123999999,-3624.86123999999
1/5/2016 1:00:00 PM,41.126,-3624.86123999999,-3624.86123999999
1/5/2016 2:00:00 PM,42.311,-3624.86123999999,-3624.86123999999
1/5/2016 3:00:00 PM,44.06,-3624.86123999999,-3624.86123999999
1/5/2016 4:00:00 PM,44.06,-3624.86123999999,-3624.86123999999
1/5/2016 5:00:00 PM,44.06,-3624.86123999999,-3624.86123999999
1/5/2016 6:00:00 PM,43.934,-3624.86123999999,-3624.86123999999
1/5/2016 7:00:00 PM,42.98,-3624.86123999999,-3624.86123999999
1/5/2016 8:00:00 PM,42.875,-3624.86123999999,-3624.86123999999
1/5/2016 9:00:00 PM,41.954,-3624.86123999999,-3624.86123999999
1/5/2016 10:00:00 PM,41.126,-3624.86123999999,-3624.86123999999
1/5/2016 11:00:00 PM,42.08,-3624.86123999999,-3624.86123999999
1/6/2016 12:00:00 AM,42.08,-3624.86123999999,-3624.86123999999
1/6/2016 1:00:00 AM,42.08,-3624.86123999999,-3624.86123999999
1/6/2016 2:00:00 AM,41.954,-3624.86123999999,-3624.86123999999
1/6/2016 3:00:00 AM,41,-3624.86123999999,-3624.86123999999
1/6/2016 4:00:00 AM,41,-3624.86123999999,-3624.86123999999
1/6/2016 5:00:00 AM,41.126,-3624.86123999999,-3624.86123999999
1/6/2016 6:00:00 AM,41.864,-3624.86123999999,-3624.86123999999
1/6/2016 7:00:00 AM,41.126,-3624.86123999999,-3624.86123999999
1/6/2016 8:00:00 AM,42.08,-3624.86123999999,-3624.86123999999
1/6/2016 9:00:00 AM,42.185,-3624.86123999999,-3624.86123999999
1/6/2016 10:00:00 AM,43.106,-3624.86123999999,-3624.86123999999
1/6/2016 11:00:00 AM,44.165,-3624.86123999999,-3624.86123999999
1/6/2016 12:00:00 PM,45.149,-3624.86123999999,-3624.86123999999
1/6/2016 1:00:00 PM,46.04,-3624.86123999999,-3624.86123999999
1/6/2016 2:00:00 PM,47.066,-3624.86123999999,-3624.86123999999
1/6/2016 3:00:00 PM,48.125,-3624.86123999999,-3624.86123999999
1/6/2016 4:00:00 PM,48.92,-3624.86123999999,-3624.86123999999
1/6/2016 5:00:00 PM,48.815,-3624.86123999999,-3624.86123999999
1/6/2016 6:00:00 PM,47.894,-3624.86123999999,-3624.86123999999
1/6/2016 7:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/6/2016 8:00:00 PM,46.3672727272727,-3624.86123999999,-3624.86123999999
1/6/2016 9:00:00 PM,46.04,-3624.86123999999,-3624.86123999999
1/6/2016 10:00:00 PM,46.2432258064516,-3624.86123999999,-3624.86123999999
1/6/2016 11:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/7/2016 12:00:00 AM,46.94,-3624.86123999999,-3624.86123999999
1/7/2016 1:00:00 AM,46.94,-3624.86123999999,-3624.86123999999
1/7/2016 5:00:00 AM,48.92,-3624.86123999999,-3624.86123999999
1/7/2016 6:00:00 AM,48.8283636363636,-3624.86123999999,-3624.86123999999
1/7/2016 7:00:00 AM,50,-3624.86123999999,-3624.86123999999
1/7/2016 8:00:00 AM,50,-3624.86123999999,-3624.86123999999
1/7/2016 9:00:00 AM,50,-3624.86123999999,-3624.86123999999
1/7/2016 10:00:00 AM,50,-3624.86123999999,-3624.86123999999
1/7/2016 11:00:00 AM,50.45,-3624.86123999999,-3624.86123999999
1/7/2016 12:00:00 PM,53.522,-3624.86123999999,-3624.86123999999
1/7/2016 1:00:00 PM,57.125,-3624.86123999999,-3624.86123999999
1/7/2016 2:00:00 PM,58.277,-3624.86123999999,-3624.86123999999
1/7/2016 3:00:00 PM,61.337,-3624.86123999999,-3624.86123999999
1/7/2016 4:00:00 PM,63.683,-3624.86123999999,-3624.86123999999
1/7/2016 5:00:00 PM,60.623,-3624.86123999999,-3624.86123999999
1/7/2016 6:00:00 PM,57.815,-3624.86123999999,-3624.86123999999
1/7/2016 7:00:00 PM,56.789,-3624.86123999999,-3624.86123999999
1/7/2016 8:00:00 PM,54.914,-3624.86123999999,-3624.86123999999
1/7/2016 9:00:00 PM,53.855,-3624.86123999999,-3624.86123999999
1/7/2016 10:00:00 PM,52.934,-3624.86123999999,-3624.86123999999
1/7/2016 11:00:00 PM,51.875,-3624.86123999999,-3624.86123999999
1/8/2016 12:00:00 AM,51.08,-3624.86123999999,-3624.86123999999
1/8/2016 1:00:00 AM,50.828,-3624.86123999999,-3624.86123999999
1/8/2016 2:00:00 AM,49.172,-3624.86123999999,-3624.86123999999
1/8/2016 3:00:00 AM,50.954,-3624.86123999999,-3624.86123999999
1/8/2016 4:00:00 AM,49.769,-3624.86123999999,-3624.86123999999
1/8/2016 5:00:00 AM,47.894,-3624.86123999999,-3624.86123999999
1/8/2016 6:00:00 AM,46.835,-3624.86123999999,-3624.86123999999
1/8/2016 7:00:00 AM,45.809,-3624.86123999999,-3624.86123999999
1/8/2016 8:00:00 AM,44.522,-3624.86123999999,-3624.86123999999
1/8/2016 9:00:00 AM,48.251,-3624.86123999999,-3624.86123999999
1/8/2016 10:00:00 AM,50.588,-3624.86123999999,-3624.86123999999
1/8/2016 11:00:00 AM,55.271,-3624.86123999999,-3624.86123999999
1/8/2016 12:00:00 PM,56.894,-3624.86123999999,-3624.86123999999
1/8/2016 1:00:00 PM,55.835,-3624.86123999999,-3624.86123999999
1/8/2016 2:00:00 PM,55.271,-3624.86123999999,-3624.86123999999
1/8/2016 3:00:00 PM,56.264,-3624.86123999999,-3624.86123999999
1/8/2016 4:00:00 PM,57.125,-3624.86123999999,-3624.86123999999
1/8/2016 5:00:00 PM,57.689,-3624.86123999999,-3624.86123999999
1/8/2016 6:00:00 PM,55.94,-3624.86123999999,-3624.86123999999
1/8/2016 7:00:00 PM,53.729,-3624.86123999999,-3624.86123999999
1/8/2016 8:00:00 PM,51.35,-3624.86123999999,-3624.86123999999
1/8/2016 9:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/8/2016 10:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/8/2016 11:00:00 PM,46.94,-3624.86123999999,-3624.86123999999
1/9/2016 12:00:00 AM,46.709,-3624.86123999999,-3624.86123999999
1/9/2016 1:00:00 AM,44.96,-3624.86123999999,-3624.86123999999
1/9/2016 2:00:00 AM,44.9165517241379,-3624.86123999999,-3624.86123999999
1/9/2016 3:00:00 AM,44.375,-3624.86123999999,-3624.86123999999
1/9/2016 4:00:00 AM,44.645,-3624.86123999999,-3624.86123999999
1/9/2016 5:00:00 AM,42.98,-3624.86123999999,-3624.86123999999
1/9/2016 6:00:00 AM,42.08,-3624.86123999999,-3624.86123999999
1/9/2016 7:00:00 AM,41.954,-3624.86123999999,-3624.86123999999
1/9/2016 8:00:00 AM,40.874,-3624.86123999999,-3624.86123999999
1/9/2016 9:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
1/9/2016 10:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
1/9/2016 11:00:00 AM,39.92,-3624.86123999999,-3624.86123999999
1/9/2016 12:00:00 PM,39.92,-3624.86123999999,-3624.86123999999
1/9/2016 1:00:00 PM,39.815,-3624.86123999999,-3624.86123999999
1/10/2016 12:00:00 AM,35.729,-3624.86123999999,-3624.86123999999
1/10/2016 1:00:00 AM,33.8588461538462,-3624.86123999999,-3624.86123999999
1/10/2016 3:00:00 AM,32.954,-3624.86123999999,-3624.86123999999
1/10/2016 4:00:00 AM,31.7827586206897,-3624.86123999999,-3624.86123999999
1/10/2016 10:00:00 AM,32.231,-3624.86123999999,-3624.86123999999
1/10/2016 11:00:00 AM,34.106,-3624.86123999999,-3624.86123999999
1/10/2016 12:00:00 PM,35.396,-3624.86123999999,-3624.86123999999
1/10/2016 1:00:00 PM,38.171,-3624.86123999999,-3624.86123999999
1/10/2016 2:00:00 PM,39.92,-3624.86123999999,-3624.86123999999
1/10/2016 3:00:00 PM,39.92,-3624.86123999999,-3624.86123999999
1/10/2016 4:00:00 PM,39.815,-3624.86123999999,-3624.86123999999
1/10/2016 5:00:00 PM,38.789,-3624.86123999999,-3624.86123999999
1/10/2016 11:00:00 PM,32.126,-3624.86123999999,-3624.86123999999
1/11/2016 12:00:00 AM,32.954,-3624.86123999999,-3624.86123999999
1/11/2016 1:00:00 AM,31.874,-3624.86123999999,-3624.86123999999
1/11/2016 2:00:00 AM,30.92,-3624.86123999999,-3624.86123999999
1/11/2016 3:00:00 AM,31.046,-3624.86123999999,-3624.86123999999
1/11/2016 4:00:00 AM,32,-3624.86123999999,-3624.86123999999
1/11/2016 5:00:00 AM,32,-3624.86123999999,-3624.86123999999
1/11/2016 6:00:00 AM,32,-3624.86123999999,-3624.86123999999
1/11/2016 7:00:00 AM,32.126,-3624.86123999999,-3624.86123999999
1/11/2016 8:00:00 AM,33.311,-3624.86123999999,-3624.86123999999
1/11/2016 9:00:00 AM,35.396,-3624.86123999999,-3624.86123999999
1/11/2016 10:00:00 AM,38.171,-3624.86123999999,-3624.86123999999
1/11/2016 11:00:00 AM,40.172,-3624.86123999999,-3624.86123999999
1/11/2016 12:00:00 PM,42.416,-3624.86123999999,-3624.86123999999
1/11/2016 1:00:00 PM,45.086,-3624.86123999999,-3624.86123999999
1/11/2016 2:00:00 PM,46.271,-3624.86123999999,-3624.86123999999
1/11/2016 3:00:00 PM,48.125,-3624.86123999999,-3624.86123999999
1/11/2016 4:00:00 PM,48.689,-3624.86123999999,-3624.86123999999
1/11/2016 5:00:00 PM,46.835,-3624.86123999999,-3624.86123999999
1/11/2016 6:00:00 PM,45.914,-3624.86123999999,-3624.86123999999
1/11/2016 7:00:00 PM,44.855,-3624.86123999999,-3624.86123999999
1/11/2016 8:00:00 PM,43.829,-3624.86123999999,-3624.86123999999
1/11/2016 9:00:00 PM,41.828,-3624.86123999999,-3624.86123999999
1/11/2016 10:00:00 PM,40.046,-3624.86123999999,-3624.86123999999
1/11/2016 11:00:00 PM,40.538,-3624.86123999999,-3624.86123999999
1/12/2016 12:00:00 AM,36.914,-3624.86123999999,-3624.86123999999
1/12/2016 1:00:00 AM,35.96,-3624.86123999999,-3624.86123999999
1/12/2016 2:00:00 AM,36.191,-3624.86123999999,-3624.86123999999
1/12/2016 3:00:00 AM,37.835,-3624.86123999999,-3624.86123999999
1/12/2016 4:00:00 AM,37.04,-3624.86123999999,-3624.86123999999
1/12/2016 5:00:00 AM,36.914,-3624.86123999999,-3624.86123999999
1/12/2016 6:00:00 AM,35.96,-3624.86123999999,-3624.86123999999
1/12/2016 7:00:00 AM,36.086,-3624.86123999999,-3624.86123999999
1/12/2016 8:00:00 AM,37.502,-3624.86123999999,-3624.86123999999
1/12/2016 9:00:00 AM,41.462,-3624.86123999999,-3624.86123999999
1/12/2016 10:00:00 AM,45.548,-3624.86123999999,-3624.86123999999
1/12/2016 11:00:00 AM,50.462,-3624.86123999999,-3624.86123999999
1/12/2016 12:00:00 PM,54.317,-3624.86123999999,-3624.86123999999
1/12/2016 1:00:00 PM,57.377,-3624.86123999999,-3624.86123999999
1/12/2016 2:00:00 PM,60.311,-3624.86123999999,-3624.86123999999
1/12/2016 3:00:00 PM,61.934,-3624.86123999999,-3624.86123999999
1/12/2016 4:00:00 PM,60.875,-3624.86123999999,-3624.86123999999
1/12/2016 5:00:00 PM,59.828,-3624.86123999999,-3624.86123999999
1/12/2016 6:00:00 PM,57.458,-3624.86123999999,-3624.86123999999
1/12/2016 8:00:00 PM,47.663,-3624.86123999999,-3624.86123999999
1/12/2016 9:00:00 PM,45.086,-3624.86123999999,-3624.86123999999
1/12/2016 10:00:00 PM,46.04,-3624.86123999999,-3624.86123999999
1/12/2016 11:00:00 PM,45.914,-3624.86123999999,-3624.86123999999
1/13/2016 12:00:00 AM,44.96,-3624.86123999999,-3624.86123999999
1/13/2016 1:00:00 AM,44.855,-3624.86123999999,-3624.86123999999
1/13/2016 2:00:00 AM,44.06,-3624.86123999999,-3624.86123999999
1/13/2016 3:00:00 AM,43.829,-3624.86123999999,-3624.86123999999
1/13/2016 4:00:00 AM,41.828,-3624.86123999999,-3624.86123999999
1/13/2016 5:00:00 AM,39.689,-3624.86123999999,-3624.86123999999
1/13/2016 6:00:00 AM,38.171,-3624.86123999999,-3624.86123999999
1/13/2016 7:00:00 AM,40.172,-3624.86123999999,-3624.86123999999
1/13/2016 8:00:00 AM,42.542,-3624.86123999999,-3624.86123999999
1/13/2016 9:00:00 AM,46.376,-3624.86123999999,-3624.86123999999
1/13/2016 10:00:00 AM,49.634,-3624.86123999999,-3624.86123999999
1/13/2016 11:00:00 AM,55.502,-3624.86123999999,-3624.86123999999
1/13/2016 12:00:00 PM,59.357,-3624.86123999999,-3624.86123999999
1/13/2016 1:00:00 PM,62.396,-3624.86123999999,-3624.86123999999
1/13/2016 2:00:00 PM,64.835,-3624.86123999999,-3624.86123999999
1/13/2016 3:00:00 PM,64.04,-3624.86123999999,-3624.86123999999
1/13/2016 4:00:00 PM,63.809,-3624.86123999999,-3624.86123999999
1/13/2016 5:00:00 PM,61.703,-3624.86123999999,-3624.86123999999
1/13/2016 6:00:00 PM,58.769,-3624.86123999999,-3624.86123999999
1/13/2016 7:00:00 PM,56.789,-3624.86123999999,-3624.86123999999
1/13/2016 8:00:00 PM,54.809,-3624.86123999999,-3624.86123999999
1/13/2016 9:00:00 PM,52.934,-3624.86123999999,-3624.86123999999
1/13/2016 10:00:00 PM,51.98,-3624.86123999999,-3624.86123999999
1/13/2016 11:00:00 PM,51.749,-3624.86123999999,-3624.86123999999
1/14/2016 12:00:00 AM,49.874,-3624.86123999999,-3624.86123999999
1/14/2016 1:00:00 AM,48.689,-3624.86123999999,-3624.86123999999
1/14/2016 2:00:00 AM,47.171,-3624.86123999999,-3624.86123999999
1/14/2016 3:00:00 AM,48.92,-3624.86123999999,-3624.86123999999
1/14/2016 4:00:00 AM,48.689,-3624.86123999999,-3624.86123999999
1/14/2016 5:00:00 AM,46.604,-3624.86123999999,-3624.86123999999
1/14/2016 6:00:00 AM,44.165,-3624.86123999999,-3624.86123999999
1/14/2016 7:00:00 AM,44.96,-3624.86123999999,-3624.86123999999
1/14/2016 8:00:00 AM,45.317,-3624.86123999999,-3624.86123999999
1/14/2016 9:00:00 AM,48.839,-3624.86123999999,-3624.86123999999
1/14/2016 10:00:00 AM,55.376,-3624.86123999999,-3624.86123999999
1/14/2016 11:00:00 AM,58.396,-3624.86123999999,-3624.86123999999
1/14/2016 12:00:00 PM,62.1251724137931,-3624.86123999999,-3624.86123999999
1/14/2016 1:00:00 PM,62.165,-3624.86123999999,-3624.86123999999
1/14/2016 2:00:00 PM,63.086,-3598.684848,-3624.86123999999
1/14/2016 3:00:00 PM,64.271,-3792.95028,-3624.86123999999
1/14/2016 4:00:00 PM,66.02,-3996.533628,-3624.86123999999
1/14/2016 5:00:00 PM,65.663,-4174.29914400001,-3624.86123999999
